,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
0,5.721899912398274,35.25721686191219,0.02169449654364118,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
1,6.646175902896249,34.64685123890658,0.024959032241082084,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
2,7.045236895966809,32.93550912369379,0.036998318699524343,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
3,6.793448985919538,31.632819550048794,0.04991806448216413,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
4,5.892251300356093,28.872252606145278,0.09418481023704389,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
5,4.895251381396131,29.86817201655516,0.07487709672324619,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
6,3.643054946827957,27.54654050075477,0.12768806722840975,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa1.wav
7,5.872653656804207,34.54225192088796,0.0402630988302057,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
8,6.898247876990732,34.073629913105584,0.04483339940557273,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
9,7.319379261483871,30.503997740864538,0.10192108759723612,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
10,7.0970044406032615,29.20053294471139,0.1375117465225938,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
11,6.342330478221019,30.057140556332783,0.11287427405672394,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
12,5.190809081813665,29.293775087256098,0.13450019821657266,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
13,3.9065763312739064,26.871942994881913,0.23467053734830742,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sa2.wav
